GULKANA AIRPORT
2004-01-22,15,1,8.0,M,M
2004-01-23,18,-13,2.5,M,M
2004-01-24,-11,-32,-21.5,M,M
2004-01-25,-14,-38,-26.0,M,M
2004-01-26,-19,-42,-30.5,M,M
2004-01-27,-24,-44,-34.0,M,M
2004-01-28,-22,-40,-31.0,M,M
2004-01-29,-26,-44,-35.0,M,M
2004-01-30,-23,-46,-34.5,M,M
2004-01-31,-17,-42,-29.5,M,M
2004-02-01,-5,-21,-13.0,M,M
2004-02-02,-0,-7,-3.5,M,M
2004-02-03,-1,-9,-5.0,M,M
2004-02-04,7,-7,0.0,M,M
2004-02-05,12,-5,3.5,M,M
2004-02-06,28,5,16.5,M,M
2004-02-07,27,9,18.0,M,M
2004-02-08,37,11,24.0,M,M
2004-02-09,28,-4,12.0,M,M
2004-02-10,36,-3,16.5,M,M
2004-02-11,36,22,29.0,M,M
2004-02-12,24,12,18.0,M,M
2004-02-13,20,11,15.5,M,M
2004-02-14,29,14,21.5,M,M
2004-02-15,22,-3,9.5,M,M
2004-02-16,11,-3,4.0,M,M
2004-02-17,7,-8,-0.5,M,M
2004-02-18,5,-8,-1.5,M,M
2004-02-19,10,-4,3.0,M,M
2004-02-20,17,-5,6.0,M,M
2004-02-21,35,12,23.5,M,M
2004-02-22,39,15,27.0,M,M
2004-02-23,29,12,20.5,M,M
2004-02-24,29,-1,14.0,M,M
2004-02-25,25,-4,10.5,M,M
2004-02-26,21,-0,10.5,M,M
2004-02-27,19,-4,7.5,M,M
2004-02-28,26,-4,11.0,M,M
2004-02-29,20,-10,5.0,M,M
2004-03-01,24,-4,10.0,M,M
2004-03-02,22,4,13.0,M,M
2004-03-03,24,16,20.0,M,M
2004-03-04,23,14,18.5,M,M
2004-03-05,23,-9,7.0,M,M
2004-03-06,20,-9,5.5,M,M
2004-03-07,12,-9,1.5,M,M
2004-03-08,21,-9,6.0,M,M
2004-03-09,29,-18,5.5,M,M
2004-03-10,38,25,31.5,M,M
2004-03-11,36,8,22.0,M,M
2004-03-12,36,15,25.5,M,M
2004-03-13,36,15,25.5,M,M
2004-03-14,31,7,19.0,M,M
2004-03-15,32,9,20.5,M,M
2004-03-16,31,4,17.5,M,M
2004-03-17,27,8,17.5,M,M
2004-03-18,23,10,16.5,M,M
2004-03-19,12,-5,3.5,M,M
2004-03-20,14,-23,-4.5,M,M
2004-03-21,22,-18,2.0,M,M
2004-03-22,34,-8,13.0,M,M
2004-03-23,37,-0,18.5,M,M
2004-03-24,37,1,19.0,M,M
2004-03-25,21,8,14.5,M,M
2004-03-26,13,6,9.5,M,M
2004-03-27,31,6,18.5,M,M
2004-03-28,31,13,22.0,M,M
2004-03-29,36,13,24.5,M,M
2004-03-30,27,-0,13.5,M,M
2004-03-31,19,-9,5.0,M,M
2004-04-01,26,-19,3.5,M,M
2004-04-02,32,6,19.0,M,M
2004-04-03,38,21,29.5,M,M
2004-04-04,39,30,34.5,M,M
2004-04-05,42,28,35.0,M,M
2004-04-06,44,26,35.0,M,M
2004-04-07,46,23,34.5,M,M
2004-04-08,43,26,34.5,M,M
2004-04-09,44,29,36.5,M,M
2004-04-10,42,25,33.5,M,M
2004-04-11,45,17,31.0,M,M
2004-04-12,45,14,29.5,M,M
2004-04-13,47,14,30.5,M,M
2004-04-14,47,26,36.5,M,M
2004-04-15,49,21,35.0,M,M
2004-04-16,43,24,33.5,M,M
2004-04-17,44,31,37.5,M,M
2004-04-18,44,26,35.0,M,M
2004-04-19,43,25,34.0,M,M
2004-04-20,43,28,35.5,M,M
2004-04-21,47,24,35.5,M,M
2004-04-22,44,30,37.0,M,M
2004-04-23,48,28,38.0,M,M
2004-04-24,49,25,37.0,M,M
2004-04-25,51,28,39.5,M,M
2004-04-26,50,23,36.5,M,M
2004-04-27,45,33,39.0,M,M
2004-04-28,47,34,40.5,M,M
2004-04-29,53,36,44.5,M,M
2004-04-30,62,31,46.5,M,M
2004-05-01,65,37,51.0,M,M
2004-05-02,54,40,47.0,M,M
2004-05-03,66,28,47.0,M,M
2004-05-04,68,27,47.5,M,M
2004-05-05,67,27,47.0,M,M
2004-05-06,66,32,49.0,M,M
2004-05-07,69,44,56.5,M,M
2004-05-08,67,40,53.5,M,M
2004-05-09,56,39,47.5,M,M
2004-05-10,60,32,46.0,M,M
2004-05-11,58,41,49.5,M,M
2004-05-12,62,39,50.5,M,M
2004-05-13,66,30,48.0,M,M
2004-05-14,70,29,49.5,M,M
2004-05-15,68,31,49.5,M,M
2004-05-16,61,40,50.5,M,M
2004-05-17,59,41,50.0,M,M
2004-05-18,65,43,54.0,M,M
2004-05-19,65,40,52.5,M,M
2004-05-20,66,38,52.0,M,M
2004-05-21,69,34,51.5,M,M
2004-05-22,68,48,58.0,M,M
2004-05-23,58,33,45.5,M,M
2004-05-24,54,42,48.0,M,M
2004-05-25,58,41,49.5,M,M
2004-05-26,59,42,50.5,M,M
2004-05-27,65,43,54.0,M,M
2004-05-28,62,45,53.5,M,M
2004-05-29,62,41,51.5,M,M
2004-05-30,67,39,53.0,M,M
2004-05-31,61,45,53.0,M,M
2004-06-01,63,30,46.5,M,M
2004-06-02,59,40,49.5,M,M
2004-06-03,63,34,48.5,M,M
2004-06-04,74,33,53.5,M,M
2004-06-05,73,47,60.0,M,M
2004-06-06,79,48,63.5,M,M
2004-06-07,68,50,59.0,M,M
2004-06-08,64,45,54.5,M,M
2004-06-09,58,46,52.0,M,M
2004-06-10,54,44,49.0,M,M
2004-06-11,60,42,51.0,M,M
2004-06-12,66,37,51.5,M,M
2004-06-13,69,35,52.0,M,M
2004-06-14,72,35,53.5,M,M
2004-06-15,71,45,58.0,M,M
2004-06-16,70,50,60.0,M,M
2004-06-17,75,54,64.5,M,M
2004-06-18,82,47,64.5,M,M
2004-06-19,88,44,66.0,M,M
2004-06-20,86,51,68.5,M,M
2004-06-21,86,50,68.0,M,M
2004-06-22,84,53,68.5,M,M
2004-06-23,84,50,67.0,M,M
2004-06-24,86,54,70.0,M,M
2004-06-25,87,51,69.0,M,M
2004-06-26,89,56,72.5,M,M
2004-06-27,79,52,65.5,M,M
2004-06-28,76,53,64.5,M,M
2004-06-29,74,51,62.5,M,M
2004-06-30,70,50,60.0,M,M
2004-07-01,64,44,54.0,M,M
2004-07-02,74,41,57.5,M,M
2004-07-03,72,54,63.0,M,M
2004-07-04,67,52,59.5,M,M
2004-07-05,56,49,52.5,M,M
2004-07-06,72,48,60.0,M,M
2004-07-07,81,46,63.5,M,M
2004-07-08,75,57,66.0,M,M
2004-07-09,69,50,59.5,M,M
2004-07-10,74,43,58.5,M,M
2004-07-11,80,42,61.0,M,M
2004-07-12,83,51,67.0,M,M
2004-07-13,83,53,68.0,M,M
2004-07-14,80,54,67.0,M,M
2004-07-15,82,50,66.0,M,M
2004-07-16,80,50,65.0,M,M
2004-07-17,76,55,65.5,M,M
2004-07-18,75,50,62.5,M,M
2004-07-19,80,43,61.5,M,M
2004-07-20,76,51,63.5,M,M
2004-07-21,72,55,63.5,M,M
2004-07-22,72,44,58.0,M,M
2004-07-23,70,48,59.0,M,M
2004-07-24,70,34,52.0,M,M
2004-07-25,69,48,58.5,M,M
2004-07-26,63,50,56.5,M,M
2004-07-27,67,51,59.0,M,M
2004-07-28,62,50,56.0,M,M
2004-07-29,67,52,59.5,M,M
2004-07-30,64,49,56.5,M,M
2004-07-31,71,46,58.5,M,M
2004-08-01,63,48,55.5,M,M
2004-08-02,71,48,59.5,M,M
2004-08-03,77,40,58.5,M,M
2004-08-04,76,37,56.5,M,M
2004-08-05,81,51,66.0,M,M
2004-08-06,83,39,61.0,M,M
2004-08-07,83,48,65.5,M,M
2004-08-08,80,53,66.5,M,M
2004-08-09,79,45,62.0,M,M
2004-08-10,81,35,58.0,M,M
2004-08-11,75,45,60.0,M,M
2004-08-12,70,42,56.0,M,M
2004-08-13,78,38,58.0,M,M
2004-08-14,80,38,59.0,M,M
2004-08-15,75,39,57.0,M,M
2004-08-16,82,41,61.5,M,M
2004-08-17,84,37,60.5,M,M
2004-08-18,81,40,60.5,M,M
2004-08-19,76,40,58.0,M,M
2004-08-20,66,43,54.5,M,M
2004-08-21,71,39,55.0,M,M
2004-08-22,79,38,58.5,M,M
2004-08-23,76,44,60.0,M,M
2004-08-24,70,35,52.5,M,M
2004-08-25,62,45,53.5,M,M
2004-08-26,62,50,56.0,M,M
2004-08-27,68,47,57.5,M,M
2004-08-28,63,39,51.0,M,M
2004-08-29,68,37,52.5,M,M
2004-08-30,66,28,47.0,M,M
2004-08-31,68,35,51.5,M,M
2004-09-01,61,37,49.0,M,M
2004-09-02,58,47,52.5,M,M
2004-09-03,48,37,42.5,M,M
2004-09-04,54,33,43.5,M,M
2004-09-05,56,23,39.5,M,M
2004-09-06,56,28,42.0,M,M
2004-09-07,57,20,38.5,M,M
2004-09-08,62,19,40.5,M,M
2004-09-09,61,18,39.5,M,M
2004-09-10,57,22,39.5,M,M
2004-09-11,57,21,39.0,M,M
2004-09-12,59,26,42.5,M,M
2004-09-13,48,19,33.5,M,M
2004-09-14,49,24,36.5,M,M
2004-09-15,46,13,29.5,M,M
2004-09-16,47,24,35.5,M,M
2004-09-17,42,17,29.5,M,M
2004-09-18,49,11,30.0,M,M
2004-09-19,48,15,31.5,M,M
2004-09-20,59,35,47.0,M,M
2004-09-21,46,27,36.5,M,M
2004-09-22,48,34,41.0,M,M
2004-09-23,42,32,37.0,M,M
2004-09-24,32,21,26.5,M,M
2004-09-25,42,25,33.5,M,M
2004-09-26,49,36,42.5,M,M
2004-09-27,41,21,31.0,M,M
2004-09-28,31,23,27.0,M,M
2004-09-29,34,24,29.0,M,M
2004-09-30,50,34,42.0,M,M
2004-10-01,44,26,35.0,M,M
2004-10-02,31,21,26.0,M,M
2004-10-03,44,28,36.0,M,M
2004-10-04,51,30,40.5,M,M
2004-10-05,41,26,33.5,M,M
2004-10-06,35,32,33.5,M,M
2004-10-07,38,32,35.0,M,M
2004-10-08,39,29,34.0,M,M
2004-10-09,43,23,33.0,M,M
2004-10-10,45,25,35.0,M,M
2004-10-11,46,22,34.0,M,M
2004-10-12,42,33,37.5,M,M
2004-10-13,48,33,40.5,M,M
2004-10-14,47,29,38.0,M,M
2004-10-15,39,21,30.0,M,M
2004-10-16,41,26,33.5,M,M
2004-10-17,37,17,27.0,M,M
2004-10-18,29,10,19.5,M,M
2004-10-19,33,10,21.5,M,M
2004-10-20,27,9,18.0,M,M
2004-10-21,30,16,23.0,M,M
2004-10-22,25,2,13.5,M,M
2004-10-23,24,7,15.5,M,M
2004-10-24,34,21,27.5,M,M
2004-10-25,28,11,19.5,M,M
2004-10-26,40,23,31.5,M,M
2004-10-27,38,24,31.0,M,M
2004-10-28,40,26,33.0,M,M
2004-10-29,31,25,28.0,M,M
2004-10-30,26,19,22.5,M,M
2004-10-31,21,-0,10.5,M,M
2004-11-01,16,2,9.0,M,M
2004-11-02,14,-0,7.0,M,M
2004-11-03,34,13,23.5,M,M
2004-11-04,29,13,21.0,M,M
2004-11-05,13,-7,3.0,M,M
2004-11-06,-0,-14,-7.0,M,M
2004-11-07,-3,-8,-5.5,M,M
2004-11-08,1,-12,-5.5,M,M
2004-11-09,37,-6,15.5,M,M
2004-11-10,42,36,39.0,M,M
2004-11-11,41,26,33.5,M,M
2004-11-12,31,27,29.0,M,M
2004-11-13,31,28,29.5,M,M
2004-11-14,30,19,24.5,M,M
2004-11-15,19,-1,9.0,M,M
2004-11-16,12,-2,5.0,M,M
2004-11-17,8,-8,0.0,M,M
2004-11-18,27,-9,9.0,M,M
2004-11-19,37,1,19.0,M,M
2004-11-20,33,6,19.5,M,M
2004-11-21,10,-5,2.5,M,M
2004-11-22,14,2,8.0,M,M
2004-11-23,21,-2,9.5,M,M
2004-11-24,28,8,18.0,M,M
2004-11-25,24,3,13.5,M,M
2004-11-26,24,-1,11.5,M,M
2004-11-27,41,24,32.5,M,M
2004-11-28,41,28,34.5,M,M
2004-11-29,30,24,27.0,M,M
2004-11-30,26,11,18.5,M,M
2004-12-01,38,19,28.5,M,M
2004-12-02,36,27,31.5,M,M
2004-12-03,27,13,20.0,M,M
2004-12-04,13,-17,-2.0,M,M
2004-12-05,-4,-22,-13.0,M,M
2004-12-06,-5,-23,-14.0,M,M
2004-12-07,1,-17,-8.0,M,M
2004-12-08,-14,-28,-21.0,M,M
2004-12-09,-10,-31,-20.5,M,M
2004-12-10,-8,-25,-16.5,M,M
2004-12-11,-7,-27,-17.0,M,M
2004-12-12,20,-7,6.5,M,M
2004-12-13,24,15,19.5,M,M
2004-12-14,23,5,14.0,M,M
2004-12-15,14,1,7.5,M,M
2004-12-16,19,-1,9.0,M,M
2004-12-17,25,5,15.0,M,M
2004-12-18,35,15,25.0,M,M
2004-12-19,30,2,16.0,M,M
2004-12-20,19,7,13.0,M,M
2004-12-21,15,6,10.5,M,M
2004-12-22,38,13,25.5,M,M
2004-12-23,40,17,28.5,M,M
2004-12-24,17,-4,6.5,M,M
2004-12-25,-3,-24,-13.5,M,M
2004-12-26,2,-12,-5.0,M,M
2004-12-27,17,-0,8.5,M,M
2004-12-28,20,10,15.0,M,M
2004-12-29,10,-21,-5.5,M,M
2004-12-30,-15,-28,-21.5,M,M
2004-12-31,-2,-20,-11.0,M,M
2005-01-01,-3,-14,-8.5,M,M
2005-01-02,6,-8,-1.0,M,M
2005-01-03,41,2,21.5,M,M
2005-01-04,41,29,35.0,M,M
2005-01-05,28,3,15.5,M,M
2005-01-06,8,-3,2.5,M,M
2005-01-07,14,-2,6.0,M,M
2005-01-08,19,2,10.5,M,M
2005-01-09,8,-4,2.0,M,M
2005-01-10,3,-15,-6.0,M,M
2005-01-11,-8,-33,-20.5,M,M
2005-01-12,-27,-39,-33.0,M,M
2005-01-13,-19,-40,-29.5,M,M
2005-01-14,-7,-19,-13.0,M,M
2005-01-15,2,-14,-6.0,M,M
2005-01-16,10,-14,-2.0,M,M
2005-01-17,2,-20,-9.0,M,M
2005-01-18,-17,-35,-26.0,M,M
2005-01-19,-14,-38,-26.0,M,M
2005-01-20,-5,-14,-9.5,M,M
2005-01-21,2,-13,-5.5,M,M
2005-01-22,8,-5,1.5,M,M
2005-01-23,15,-8,3.5,M,M
2005-01-24,10,-9,0.5,M,M
2005-01-25,10,-8,1.0,M,M
2005-01-26,4,-13,-4.5,M,M
2005-01-27,2,-11,-4.5,M,M
2005-01-28,-0,-3,-1.5,M,M
2005-01-29,1,-8,-3.5,M,M
2005-01-30,13,-2,5.5,M,M
2005-01-31,11,1,6.0,M,M
2005-02-01,-0,-21,-10.5,M,M
2005-02-02,-1,-24,-12.5,M,M
2005-02-03,-10,-32,-21.0,M,M
2005-02-04,-11,-35,-23.0,M,M
2005-02-05,-15,-39,-27.0,M,M
2005-02-06,-3,-28,-15.5,M,M
2005-02-07,6,-5,0.5,M,M
2005-02-08,34,6,20.0,M,M
2005-02-09,34,26,30.0,M,M
2005-02-10,34,19,26.5,M,M
2005-02-11,20,7,13.5,M,M
2005-02-12,7,-21,-7.0,M,M
2005-02-13,-0,-20,-10.0,M,M
2005-02-14,39,-9,15.0,M,M
2005-02-15,38,13,25.5,M,M
2005-02-16,20,4,12.0,M,M
2005-02-17,22,13,17.5,M,M
2005-02-18,21,16,18.5,M,M
2005-02-19,22,11,16.5,M,M
2005-02-20,24,19,21.5,M,M
2005-02-21,26,10,18.0,M,M
2005-02-22,20,4,12.0,M,M
2005-02-23,26,1,13.5,M,M
2005-02-24,21,-8,6.5,M,M
2005-02-25,24,1,12.5,M,M
2005-02-26,25,17,21.0,M,M
2005-02-27,23,17,20.0,M,M
2005-02-28,26,19,22.5,M,M
2005-03-01,27,20,23.5,M,M
2005-03-02,25,17,21.0,M,M
2005-03-03,26,12,19.0,M,M
2005-03-04,22,6,14.0,M,M
2005-03-05,37,6,21.5,M,M
2005-03-06,38,15,26.5,M,M
2005-03-07,42,11,26.5,M,M
2005-03-08,43,23,33.0,M,M
2005-03-09,41,28,34.5,M,M
2005-03-10,43,23,33.0,M,M
2005-03-11,42,34,38.0,M,M
2005-03-12,41,32,36.5,M,M
2005-03-13,44,33,38.5,M,M
2005-03-14,38,21,29.5,M,M
2005-03-15,30,10,20.0,M,M
2005-03-16,35,4,19.5,M,M
2005-03-17,37,2,19.5,M,M
2005-03-18,33,-0,16.5,M,M
2005-03-19,35,-0,17.5,M,M
2005-03-20,28,-3,12.5,M,M
2005-03-21,24,-12,6.0,M,M
2005-03-22,30,2,16.0,M,M
2005-03-23,37,21,29.0,M,M
2005-03-24,38,16,27.0,M,M
2005-03-25,38,14,26.0,M,M
2005-03-26,38,11,24.5,M,M
2005-03-27,33,23,28.0,M,M
2005-03-28,34,26,30.0,M,M
2005-03-29,31,21,26.0,M,M
2005-03-30,38,2,20.0,M,M
2005-03-31,40,15,27.5,M,M
2005-04-01,38,11,24.5,M,M
2005-04-02,36,3,19.5,M,M
2005-04-03,35,6,20.5,M,M
2005-04-04,38,2,20.0,M,M
2005-04-05,41,20,30.5,M,M
2005-04-06,44,17,30.5,M,M
2005-04-07,43,19,31.0,M,M
2005-04-08,42,16,29.0,M,M
2005-04-09,45,20,32.5,M,M
2005-04-10,42,20,31.0,M,M
2005-04-11,43,26,34.5,M,M
2005-04-12,44,17,30.5,M,M
2005-04-13,43,17,30.0,M,M
2005-04-14,45,14,29.5,M,M
2005-04-15,44,18,31.0,M,M
2005-04-16,44,19,31.5,M,M
2005-04-17,43,17,30.0,M,M
2005-04-18,45,34,39.5,M,M
2005-04-19,47,34,40.5,M,M
2005-04-20,49,36,42.5,M,M
2005-04-21,50,36,43.0,M,M
2005-04-22,53,41,47.0,M,M
2005-04-23,61,35,48.0,M,M
2005-04-24,60,27,43.5,M,M
2005-04-25,63,25,44.0,M,M
2005-04-26,64,29,46.5,M,M
2005-04-27,69,30,49.5,M,M
2005-04-28,67,31,49.0,M,M
2005-04-29,69,28,48.5,M,M
2005-04-30,67,29,48.0,M,M
2005-05-01,58,31,44.5,M,M
2005-05-02,57,24,40.5,M,M
2005-05-03,57,27,42.0,M,M
2005-05-04,54,27,40.5,M,M
2005-05-05,58,26,42.0,M,M
2005-05-06,62,29,45.5,M,M
2005-05-07,68,30,49.0,M,M
2005-05-08,71,32,51.5,M,M
2005-05-09,71,31,51.0,M,M
2005-05-10,70,30,50.0,M,M
2005-05-11,71,30,50.5,M,M
2005-05-12,64,33,48.5,M,M
2005-05-13,65,37,51.0,M,M
2005-05-14,62,41,51.5,M,M
2005-05-15,54,34,44.0,M,M
2005-05-16,61,27,44.0,M,M
2005-05-17,60,34,47.0,M,M
2005-05-18,65,26,45.5,M,M
2005-05-19,71,29,50.0,M,M
2005-05-20,67,34,50.5,M,M
2005-05-21,48,43,45.5,M,M
2005-05-22,60,42,51.0,M,M
2005-05-23,63,32,47.5,M,M
2005-05-24,63,33,48.0,M,M
2005-05-25,56,35,45.5,M,M
2005-05-26,57,42,49.5,M,M
2005-05-27,61,45,53.0,M,M
2005-05-28,62,41,51.5,M,M
2005-05-29,64,41,52.5,M,M
2005-05-30,60,33,46.5,M,M
2005-05-31,58,43,50.5,M,M
2005-06-01,59,36,47.5,M,M
2005-06-02,58,33,45.5,M,M
2005-06-03,67,28,47.5,M,M
2005-06-04,67,33,50.0,M,M
2005-06-05,65,35,50.0,M,M
2005-06-06,62,43,52.5,M,M
2005-06-07,62,32,47.0,M,M
2005-06-08,68,36,52.0,M,M
2005-06-09,71,36,53.5,M,M
2005-06-10,71,43,57.0,M,M
2005-06-11,67,47,57.0,M,M
2005-06-12,72,45,58.5,M,M
2005-06-13,71,47,59.0,M,M
2005-06-14,76,41,58.5,M,M
2005-06-15,78,42,60.0,M,M
2005-06-16,78,40,59.0,M,M
2005-06-17,82,44,63.0,M,M
2005-06-18,69,53,61.0,M,M
2005-06-19,65,42,53.5,M,M
2005-06-20,55,41,48.0,M,M
2005-06-21,69,39,54.0,M,M
2005-06-22,67,46,56.5,M,M
2005-06-23,69,46,57.5,M,M
2005-06-24,69,47,58.0,M,M
2005-06-25,69,45,57.0,M,M
2005-06-26,68,42,55.0,M,M
2005-06-27,70,46,58.0,M,M
2005-06-28,77,40,58.5,M,M
2005-06-29,78,45,61.5,M,M
2005-06-30,74,55,64.5,M,M
2005-07-01,72,52,62.0,M,M
2005-07-02,58,49,53.5,M,M
2005-07-03,64,48,56.0,M,M
2005-07-04,67,49,58.0,M,M
2005-07-05,69,47,58.0,M,M
2005-07-06,73,43,58.0,M,M
2005-07-07,70,46,58.0,M,M
2005-07-08,73,47,60.0,M,M
2005-07-09,72,44,58.0,M,M
2005-07-10,73,50,61.5,M,M
2005-07-11,72,53,62.5,M,M
2005-07-12,71,50,60.5,M,M
2005-07-13,71,49,60.0,M,M
2005-07-14,74,51,62.5,M,M
2005-07-15,76,50,63.0,M,M
2005-07-16,65,50,57.5,M,M
2005-07-17,61,44,52.5,M,M
2005-07-18,61,50,55.5,M,M
2005-07-19,64,52,58.0,M,M
2005-07-20,70,49,59.5,M,M
2005-07-21,64,42,53.0,M,M
2005-07-22,71,32,51.5,M,M
2005-07-23,70,44,57.0,M,M
2005-07-24,69,50,59.5,M,M
2005-07-25,66,45,55.5,M,M
2005-07-26,73,41,57.0,M,M
2005-07-27,69,39,54.0,M,M
2005-07-28,54,49,51.5,M,M
2005-07-29,55,48,51.5,M,M
2005-07-30,50,47,48.5,M,M
2005-07-31,49,35,42.0,M,M
2005-08-01,57,34,45.5,M,M
2005-08-02,60,46,53.0,M,M
2005-08-03,57,44,50.5,M,M
2005-08-04,60,47,53.5,M,M
2005-08-05,69,44,56.5,M,M
2005-08-06,68,46,57.0,M,M
2005-08-07,72,45,58.5,M,M
2005-08-08,77,44,60.5,M,M
2005-08-09,80,41,60.5,M,M
2005-08-10,83,44,63.5,M,M
2005-08-11,85,47,66.0,M,M
2005-08-12,86,46,66.0,M,M
2005-08-13,85,45,65.0,M,M
2005-08-14,82,44,63.0,M,M
2005-08-15,77,48,62.5,M,M
2005-08-16,75,49,62.0,M,M
2005-08-17,64,50,57.0,M,M
2005-08-18,67,48,57.5,M,M
2005-08-19,68,38,53.0,M,M
2005-08-20,67,34,50.5,M,M
2005-08-21,55,47,51.0,M,M
2005-08-22,61,44,52.5,M,M
2005-08-23,57,50,53.5,M,M
2005-08-24,66,36,51.0,M,M
2005-08-25,62,33,47.5,M,M
2005-08-26,61,29,45.0,M,M
2005-08-27,63,40,51.5,M,M
2005-08-28,61,27,44.0,M,M
2005-08-29,58,46,52.0,M,M
2005-08-30,58,46,52.0,M,M
2005-08-31,56,46,51.0,M,M
2005-09-01,49,41,45.0,M,M
2005-09-02,54,32,43.0,M,M
2005-09-03,57,29,43.0,M,M
2005-09-04,54,45,49.5,M,M
2005-09-05,62,43,52.5,M,M
2005-09-06,63,46,54.5,M,M
2005-09-07,56,41,48.5,M,M
2005-09-08,62,30,46.0,M,M
2005-09-09,54,30,42.0,M,M
2005-09-10,62,47,54.5,M,M
2005-09-11,64,42,53.0,M,M
2005-09-12,57,45,51.0,M,M
2005-09-13,60,33,46.5,M,M
2005-09-14,54,29,41.5,M,M
2005-09-15,59,30,44.5,M,M
2005-09-16,53,46,49.5,M,M
2005-09-17,59,33,46.0,M,M
2005-09-18,59,30,44.5,M,M
2005-09-19,55,34,44.5,M,M
2005-09-20,56,34,45.0,M,M
2005-09-21,55,34,44.5,M,M
2005-09-22,53,42,47.5,M,M
2005-09-23,55,45,50.0,M,M
2005-09-24,52,38,45.0,M,M
2005-09-25,52,37,44.5,M,M
2005-09-26,53,25,39.0,M,M
2005-09-27,40,33,36.5,M,M
2005-09-28,43,30,36.5,M,M
2005-09-29,51,25,38.0,M,M
2005-09-30,48,25,36.5,M,M
2005-10-01,51,26,38.5,M,M
2005-10-02,43,30,36.5,M,M
2005-10-03,46,24,35.0,M,M
2005-10-04,35,20,27.5,M,M
2005-10-05,38,27,32.5,M,M
2005-10-06,48,23,35.5,M,M
2005-10-07,43,22,32.5,M,M
2005-10-08,43,23,33.0,M,M
2005-10-09,45,26,35.5,M,M
2005-10-10,47,31,39.0,M,M
2005-10-11,44,24,34.0,M,M
2005-10-12,36,26,31.0,M,M
2005-10-13,34,28,31.0,M,M
2005-10-14,38,23,30.5,M,M
2005-10-15,28,16,22.0,M,M
2005-10-16,28,11,19.5,M,M
2005-10-17,39,10,24.5,M,M
2005-10-18,42,29,35.5,M,M
2005-10-19,41,30,35.5,M,M
2005-10-20,46,26,36.0,M,M
2005-10-21,40,24,32.0,M,M
2005-10-22,38,27,32.5,M,M
2005-10-23,42,20,31.0,M,M
2005-10-24,36,13,24.5,M,M
2005-10-25,31,15,23.0,M,M
2005-10-26,27,5,16.0,M,M
2005-10-27,24,4,14.0,M,M
2005-10-28,19,-2,8.5,M,M
2005-10-29,19,16,17.5,M,M
2005-10-30,18,3,10.5,M,M
2005-10-31,14,-6,4.0,M,M
2005-11-01,12,-8,2.0,M,M
2005-11-02,12,1,6.5,M,M
2005-11-03,17,-0,8.5,M,M
2005-11-04,12,-4,4.0,M,M
2005-11-05,6,-10,-2.0,M,M
2005-11-06,3,-20,-8.5,M,M
2005-11-07,2,-16,-7.0,M,M
2005-11-08,2,-6,-2.0,M,M
2005-11-09,8,-6,1.0,M,M
2005-11-10,8,-12,-2.0,M,M
2005-11-11,10,-3,3.5,M,M
2005-11-12,7,-12,-2.5,M,M
2005-11-13,4,-15,-5.5,M,M
2005-11-14,1,-5,-2.0,M,M
2005-11-15,7,-2,2.5,M,M
2005-11-16,16,7,11.5,M,M
2005-11-17,36,15,25.5,M,M
2005-11-18,40,34,37.0,M,M
2005-11-19,38,29,33.5,M,M
2005-11-20,30,19,24.5,M,M
2005-11-21,23,10,16.5,M,M
2005-11-22,20,9,14.5,M,M
2005-11-23,34,16,25.0,M,M
2005-11-24,25,16,20.5,M,M
2005-11-25,22,-6,8.0,M,M
2005-11-26,-3,-25,-14.0,M,M
2005-11-27,-13,-31,-22.0,M,M
2005-11-28,-17,-34,-25.5,M,M
2005-11-29,-19,-33,-26.0,M,M
2005-11-30,-20,-31,-25.5,M,M
2005-12-01,-19,-30,-24.5,M,M
2005-12-02,-14,-21,-17.5,M,M
2005-12-03,-16,-33,-24.5,M,M
2005-12-04,-21,-38,-29.5,M,M
2005-12-05,-3,-22,-12.5,M,M
2005-12-06,13,-4,4.5,M,M
2005-12-07,38,11,24.5,M,M
2005-12-08,39,33,36.0,M,M
2005-12-09,38,29,33.5,M,M
2005-12-10,37,29,33.0,M,M
2005-12-11,32,1,16.5,M,M
2005-12-12,12,3,7.5,M,M
2005-12-13,13,-2,5.5,M,M
2005-12-14,6,-7,-0.5,M,M
2005-12-15,43,6,24.5,M,M
2005-12-16,40,36,38.0,M,M
2005-12-17,39,28,33.5,M,M
2005-12-18,30,20,25.0,M,M
2005-12-19,24,9,16.5,M,M
2005-12-20,9,2,5.5,M,M
2005-12-21,12,3,7.5,M,M
2005-12-22,13,4,8.5,M,M
2005-12-23,17,12,14.5,M,M
2005-12-24,17,3,10.0,M,M
2005-12-25,14,4,9.0,M,M
2005-12-26,11,-5,3.0,M,M
2005-12-27,4,-8,-2.0,M,M
2005-12-28,6,-8,-1.0,M,M
2005-12-29,9,-6,1.5,M,M
2005-12-30,7,-8,-0.5,M,M
2005-12-31,6,-8,-1.0,M,M
2006-01-01,-0,-7,-3.5,M,M
2006-01-02,-0,-15,-7.5,M,M
2006-01-03,-7,-20,-13.5,M,M
2006-01-04,-6,-20,-13.0,M,M
2006-01-05,-8,-15,-11.5,M,M
2006-01-06,-4,-15,-9.5,M,M
2006-01-07,2,-16,-7.0,M,M
2006-01-08,-4,-8,-6.0,M,M
2006-01-09,6,-7,-0.5,M,M
2006-01-10,6,-3,1.5,M,M
