TANANA AIRPORT
2006-01-17,-11,-31,-21.0,M,M
2006-01-18,-16,-23,-19.5,M,M
2006-01-19,-19,-45,-32.0,M,M
2006-01-20,-42,-50,-46.0,M,M
2006-01-21,-22,-49,-35.5,M,M
2006-01-22,-12,-24,-18.0,M,M
2006-01-23,-23,-43,-33.0,M,M
2006-01-24,-36,-49,-42.5,M,M
2006-01-25,-40,-50,-45.0,M,M
2006-01-26,-39,-51,-45.0,M,M
2006-01-27,-41,-52,-46.5,M,M
2006-01-28,-38,-51,-44.5,M,M
2006-01-29,-14,-47,-30.5,M,M
2006-01-30,-9,-37,-23.0,M,M
2006-01-31,-10,-36,-23.0,M,M
2006-02-01,-18,-37,-27.5,M,M
2006-02-02,-23,-49,-36.0,M,M
2006-02-03,-11,-46,-28.5,M,M
2006-02-04,-6,-11,-8.5,M,M
2006-02-05,7,-8,-0.5,M,M
2006-02-06,21,7,14.0,M,M
2006-02-07,20,1,10.5,M,M
2006-02-08,19,1,10.0,M,M
2006-02-09,21,4,12.5,M,M
2006-02-10,25,15,20.0,M,M
2006-02-11,30,18,24.0,M,M
2006-02-12,30,23,26.5,M,M
2006-02-13,27,6,16.5,M,M
2006-02-14,33,18,25.5,M,M
2006-02-15,31,23,27.0,M,M
2006-02-16,32,11,21.5,M,M
2006-02-17,25,2,13.5,M,M
2006-02-18,30,18,24.0,M,M
2006-02-19,35,22,28.5,M,M
2006-02-20,30,20,25.0,M,M
2006-02-21,21,-1,10.0,M,M
2006-02-22,2,-25,-11.5,M,M
2006-02-23,5,-16,-5.5,M,M
2006-02-24,2,-28,-13.0,M,M
2006-02-25,13,-0,6.5,M,M
2006-02-26,16,-3,6.5,M,M
2006-02-27,2,-24,-11.0,M,M
2006-02-28,-7,-32,-19.5,M,M
2006-03-01,-8,-48,-28.0,M,M
2006-03-02,-1,-8,-4.5,M,M
2006-03-03,10,-2,4.0,M,M
2006-03-04,17,-0,8.5,M,M
2006-03-05,18,-2,8.0,M,M
2006-03-06,16,-5,5.5,M,M
2006-03-07,18,-16,1.0,M,M
2006-03-08,5,-11,-3.0,M,M
2006-03-09,-6,-32,-19.0,M,M
2006-03-10,-4,-38,-21.0,M,M
2006-03-11,-0,-26,-13.0,M,M
2006-03-12,2,-14,-6.0,M,M
2006-03-13,8,-8,0.0,M,M
2006-03-14,11,-17,-3.0,M,M
2006-03-15,6,-3,1.5,M,M
2006-03-16,10,-5,2.5,M,M
2006-03-17,1,-8,-3.5,M,M
2006-03-18,2,-11,-4.5,M,M
2006-03-19,9,-6,1.5,M,M
2006-03-20,24,-5,9.5,M,M
2006-03-21,24,-1,11.5,M,M
2006-03-22,20,11,15.5,M,M
2006-03-23,24,9,16.5,M,M
2006-03-24,21,12,16.5,M,M
2006-03-25,20,9,14.5,M,M
2006-03-26,23,-4,9.5,M,M
2006-03-27,23,-20,1.5,M,M
2006-03-28,23,-19,2.0,M,M
2006-03-29,17,-16,0.5,M,M
2006-03-30,20,-11,4.5,M,M
2006-03-31,29,11,20.0,M,M
2006-04-01,29,15,22.0,M,M
2006-04-02,30,7,18.5,M,M
2006-04-03,33,-8,12.5,M,M
2006-04-04,30,11,20.5,M,M
2006-04-05,23,7,15.0,M,M
2006-04-06,23,-15,4.0,M,M
2006-04-07,26,-9,8.5,M,M
2006-04-08,30,1,15.5,M,M
2006-04-09,41,22,31.5,M,M
2006-04-10,38,25,31.5,M,M
2006-04-11,32,9,20.5,M,M
2006-04-12,34,-5,14.5,M,M
2006-04-13,32,5,18.5,M,M
2006-04-14,26,-3,11.5,M,M
2006-04-15,24,2,13.0,M,M
2006-04-16,27,-6,10.5,M,M
2006-04-17,32,5,18.5,M,M
2006-04-18,34,2,18.0,M,M
2006-04-19,26,13,19.5,M,M
2006-04-20,36,12,24.0,M,M
2006-04-21,41,9,25.0,M,M
2006-04-22,44,21,32.5,M,M
2006-04-23,45,17,31.0,M,M
2006-04-24,42,25,33.5,M,M
2006-04-25,39,25,32.0,M,M
2006-04-26,42,17,29.5,M,M
2006-04-27,41,19,30.0,M,M
2006-04-28,41,22,31.5,M,M
2006-04-29,36,23,29.5,M,M
2006-04-30,44,14,29.0,M,M
2006-05-01,50,18,34.0,M,M
2006-05-02,51,33,42.0,M,M
2006-05-03,54,25,39.5,M,M
2006-05-04,50,36,43.0,M,M
2006-05-05,55,32,43.5,M,M
2006-05-06,58,27,42.5,M,M
2006-05-07,52,29,40.5,M,M
2006-05-08,53,23,38.0,M,M
2006-05-09,55,34,44.5,M,M
2006-05-10,60,28,44.0,M,M
2006-05-11,62,26,44.0,M,M
2006-05-12,60,33,46.5,M,M
2006-05-13,62,24,43.0,M,M
2006-05-14,66,28,47.0,M,M
2006-05-15,71,32,51.5,M,M
2006-05-16,64,35,49.5,M,M
2006-05-17,58,31,44.5,M,M
2006-05-18,62,37,49.5,M,M
2006-05-19,56,39,47.5,M,M
2006-05-20,60,44,52.0,M,M
2006-05-21,56,41,48.5,M,M
2006-05-22,51,42,46.5,M,M
2006-05-23,69,41,55.0,M,M
2006-05-24,74,39,56.5,M,M
2006-05-25,77,35,56.0,M,M
2006-05-26,74,54,64.0,M,M
2006-05-27,66,50,58.0,M,M
2006-05-28,69,45,57.0,M,M
2006-05-29,68,37,52.5,M,M
2006-05-30,65,36,50.5,M,M
2006-05-31,67,30,48.5,M,M
2006-06-01,63,32,47.5,M,M
2006-06-02,60,31,45.5,M,M
2006-06-03,44,30,37.0,M,M
2006-06-04,45,33,39.0,M,M
2006-06-05,59,33,46.0,M,M
2006-06-06,58,40,49.0,M,M
2006-06-07,60,42,51.0,M,M
2006-06-08,66,43,54.5,M,M
2006-06-09,73,47,60.0,M,M
2006-06-10,71,47,59.0,M,M
2006-06-11,71,48,59.5,M,M
2006-06-12,76,49,62.5,M,M
2006-06-13,67,52,59.5,M,M
2006-06-14,76,44,60.0,M,M
2006-06-15,83,54,68.5,M,M
2006-06-16,69,59,64.0,M,M
2006-06-17,69,58,63.5,M,M
2006-06-18,70,54,62.0,M,M
2006-06-19,72,44,58.0,M,M
2006-06-20,66,47,56.5,M,M
2006-06-21,73,41,57.0,M,M
2006-06-22,75,42,58.5,M,M
2006-06-23,70,40,55.0,M,M
2006-06-24,69,42,55.5,M,M
2006-06-25,73,43,58.0,M,M
2006-06-26,67,44,55.5,M,M
2006-06-27,73,44,58.5,M,M
2006-06-28,62,44,53.0,M,M
2006-06-29,64,53,58.5,M,M
2006-06-30,64,53,58.5,M,M
2006-07-01,60,51,55.5,M,M
2006-07-02,56,50,53.0,M,M
2006-07-03,61,47,54.0,M,M
2006-07-04,71,51,61.0,M,M
2006-07-05,78,50,64.0,M,M
2006-07-06,63,54,58.5,M,M
2006-07-07,61,52,56.5,M,M
2006-07-08,70,54,62.0,M,M
2006-07-09,77,48,62.5,M,M
2006-07-10,81,46,63.5,M,M
2006-07-11,77,52,64.5,M,M
2006-07-12,77,49,63.0,M,M
2006-07-13,66,54,60.0,M,M
2006-07-14,62,49,55.5,M,M
2006-07-15,63,47,55.0,M,M
2006-07-16,54,51,52.5,M,M
2006-07-17,61,49,55.0,M,M
2006-07-18,64,48,56.0,M,M
2006-07-19,69,47,58.0,M,M
2006-07-20,74,39,56.5,M,M
2006-07-21,77,42,59.5,M,M
2006-07-22,77,54,65.5,M,M
2006-07-23,79,45,62.0,M,M
2006-07-24,77,53,65.0,M,M
2006-07-25,70,52,61.0,M,M
2006-07-26,68,44,56.0,M,M
2006-07-27,65,43,54.0,M,M
2006-07-28,77,43,60.0,M,M
2006-07-29,60,51,55.5,M,M
2006-07-30,64,48,56.0,M,M
2006-07-31,65,42,53.5,M,M
2006-08-01,70,38,54.0,M,M
2006-08-02,66,44,55.0,M,M
2006-08-03,70,38,54.0,M,M
2006-08-04,72,53,62.5,M,M
2006-08-05,66,48,57.0,M,M
2006-08-06,70,43,56.5,M,M
2006-08-07,62,46,54.0,M,M
2006-08-08,63,39,51.0,M,M
2006-08-09,69,35,52.0,M,M
2006-08-10,62,55,58.5,M,M
2006-08-11,65,52,58.5,M,M
2006-08-12,63,50,56.5,M,M
2006-08-13,60,47,53.5,M,M
2006-08-14,62,46,54.0,M,M
2006-08-15,64,49,56.5,M,M
2006-08-16,66,52,59.0,M,M
2006-08-17,61,40,50.5,M,M
2006-08-18,52,37,44.5,M,M
2006-08-19,52,46,49.0,M,M
2006-08-20,61,37,49.0,M,M
2006-08-21,54,40,47.0,M,M
2006-08-22,51,43,47.0,M,M
2006-08-23,59,38,48.5,M,M
2006-08-24,61,33,47.0,M,M
2006-08-25,54,45,49.5,M,M
2006-08-26,56,41,48.5,M,M
2006-08-27,59,46,52.5,M,M
2006-08-28,64,39,51.5,M,M
2006-08-29,67,33,50.0,M,M
2006-08-30,67,32,49.5,M,M
2006-08-31,57,43,50.0,M,M
2006-09-01,63,40,51.5,M,M
2006-09-02,63,31,47.0,M,M
2006-09-03,65,29,47.0,M,M
2006-09-04,66,30,48.0,M,M
2006-09-05,68,41,54.5,M,M
2006-09-06,66,42,54.0,M,M
2006-09-07,65,36,50.5,M,M
2006-09-08,67,47,57.0,M,M
2006-09-09,62,36,49.0,M,M
2006-09-10,66,34,50.0,M,M
2006-09-11,60,35,47.5,M,M
2006-09-12,57,31,44.0,M,M
2006-09-13,60,32,46.0,M,M
2006-09-14,58,42,50.0,M,M
2006-09-15,66,47,56.5,M,M
2006-09-16,63,48,55.5,M,M
2006-09-17,59,35,47.0,M,M
2006-09-18,58,44,51.0,M,M
2006-09-19,61,38,49.5,M,M
2006-09-20,60,34,47.0,M,M
2006-09-21,60,33,46.5,M,M
2006-09-22,50,44,47.0,M,M
2006-09-23,52,39,45.5,M,M
2006-09-24,49,27,38.0,M,M
2006-09-25,52,22,37.0,M,M
2006-09-26,48,38,43.0,M,M
2006-09-27,50,36,43.0,M,M
2006-09-28,43,37,40.0,M,M
2006-09-29,40,31,35.5,M,M
2006-09-30,42,26,34.0,M,M
2006-10-01,42,31,36.5,M,M
2006-10-02,47,32,39.5,M,M
2006-10-03,44,37,40.5,M,M
2006-10-04,42,35,38.5,M,M
2006-10-05,38,27,32.5,M,M
2006-10-06,45,35,40.0,M,M
2006-10-07,43,32,37.5,M,M
2006-10-08,46,37,41.5,M,M
2006-10-09,52,38,45.0,M,M
2006-10-10,54,32,43.0,M,M
2006-10-11,41,35,38.0,M,M
2006-10-12,38,28,33.0,M,M
2006-10-13,38,29,33.5,M,M
2006-10-14,34,17,25.5,M,M
2006-10-15,33,14,23.5,M,M
2006-10-16,35,26,30.5,M,M
2006-10-17,35,25,30.0,M,M
2006-10-18,35,23,29.0,M,M
2006-10-19,36,29,32.5,M,M
2006-10-20,35,31,33.0,M,M
2006-10-21,35,23,29.0,M,M
2006-10-22,33,24,28.5,M,M
2006-10-23,27,23,25.0,M,M
2006-10-24,31,13,22.0,M,M
2006-10-25,26,11,18.5,M,M
2006-10-26,23,-1,11.0,M,M
2006-10-27,19,-3,8.0,M,M
2006-10-28,26,17,21.5,M,M
2006-10-29,32,25,28.5,M,M
2006-10-30,33,27,30.0,M,M
2006-10-31,28,19,23.5,M,M
2006-11-01,24,3,13.5,M,M
2006-11-02,14,-4,5.0,M,M
2006-11-03,9,-0,4.5,M,M
2006-11-04,11,-5,3.0,M,M
2006-11-05,14,11,12.5,M,M
2006-11-06,11,6,8.5,M,M
2006-11-07,19,3,11.0,M,M
2006-11-08,16,-7,4.5,M,M
2006-11-09,9,-13,-2.0,M,M
2006-11-10,11,-8,1.5,M,M
2006-11-11,-0,-18,-9.0,M,M
2006-11-12,-3,-20,-11.5,M,M
2006-11-13,-7,-25,-16.0,M,M
2006-11-14,-6,-27,-16.5,M,M
2006-11-15,5,-28,-11.5,M,M
2006-11-16,16,-4,6.0,M,M
2006-11-17,10,-16,-3.0,M,M
2006-11-18,-5,-21,-13.0,M,M
2006-11-19,-4,-22,-13.0,M,M
2006-11-20,1,-22,-10.5,M,M
2006-11-21,4,-25,-10.5,M,M
2006-11-22,8,-10,-1.0,M,M
2006-11-23,-0,-20,-10.0,M,M
2006-11-24,5,-19,-7.0,M,M
2006-11-25,8,-15,-3.5,M,M
2006-11-26,9,-11,-1.0,M,M
2006-11-27,15,-10,2.5,M,M
2006-11-28,13,4,8.5,M,M
2006-11-29,26,3,14.5,M,M
2006-11-30,19,2,10.5,M,M
2006-12-01,34,-4,15.0,M,M
2006-12-02,30,-5,12.5,M,M
2006-12-03,26,4,15.0,M,M
2006-12-04,31,12,21.5,M,M
2006-12-05,32,2,17.0,M,M
2006-12-06,24,2,13.0,M,M
2006-12-07,21,3,12.0,M,M
2006-12-08,18,1,9.5,M,M
2006-12-09,19,15,17.0,M,M
2006-12-10,18,1,9.5,M,M
2006-12-11,17,-5,6.0,M,M
2006-12-12,8,-11,-1.5,M,M
2006-12-13,-3,-16,-9.5,M,M
2006-12-14,3,-3,0.0,M,M
2006-12-15,1,-24,-11.5,M,M
2006-12-16,2,-25,-11.5,M,M
2006-12-17,3,-9,-3.0,M,M
2006-12-18,1,-10,-4.5,M,M
2006-12-19,3,-19,-8.0,M,M
2006-12-20,7,-7,0.0,M,M
2006-12-21,-1,-23,-12.0,M,M
2006-12-22,-5,-36,-20.5,M,M
2006-12-23,-26,-35,-30.5,M,M
2006-12-24,-26,-38,-32.0,M,M
2006-12-25,-16,-38,-27.0,M,M
2006-12-26,-10,-28,-19.0,M,M
2006-12-27,-2,-32,-17.0,M,M
2006-12-28,3,-9,-3.0,M,M
2006-12-29,6,-13,-3.5,M,M
2006-12-30,7,-3,2.0,M,M
2006-12-31,-0,-31,-15.5,M,M
2007-01-01,-9,-34,-21.5,M,M
2007-01-02,-2,-9,-5.5,M,M
2007-01-03,-3,-12,-7.5,M,M
2007-01-04,-5,-30,-17.5,M,M
2007-01-05,-27,-37,-32.0,M,M
2007-01-06,-27,-38,-32.5,M,M
2007-01-07,-28,-36,-32.0,M,M
2007-01-08,-28,-48,-38.0,M,M
2007-01-09,-27,-49,-38.0,M,M
2007-01-10,-10,-27,-18.5,M,M
2007-01-11,7,-11,-2.0,M,M
2007-01-12,11,1,6.0,M,M
2007-01-13,11,4,7.5,M,M
2007-01-14,12,2,7.0,M,M
2007-01-15,8,2,5.0,M,M
2007-01-16,9,-6,1.5,M,M
2007-01-17,10,3,6.5,M,M
2007-01-18,9,3,6.0,M,M
2007-01-19,9,-7,1.0,M,M
2007-01-20,6,-16,-5.0,M,M
2007-01-21,4,-9,-2.5,M,M
2007-01-22,4,-20,-8.0,M,M
2007-01-23,-8,-21,-14.5,M,M
2007-01-24,-8,-32,-20.0,M,M
2007-01-25,-1,-37,-19.0,M,M
2007-01-26,10,-3,3.5,M,M
2007-01-27,16,9,12.5,M,M
2007-01-28,21,13,17.0,M,M
2007-01-29,25,7,16.0,M,M
2007-01-30,29,17,23.0,M,M
2007-01-31,30,18,24.0,M,M
2007-02-01,24,11,17.5,M,M
2007-02-02,27,18,22.5,M,M
2007-02-03,21,-5,8.0,M,M
2007-02-04,3,-11,-4.0,M,M
2007-02-05,23,-11,6.0,M,M
2007-02-06,23,15,19.0,M,M
2007-02-07,15,7,11.0,M,M
2007-02-08,8,-2,3.0,M,M
2007-02-09,9,-4,2.5,M,M
2007-02-10,9,-10,-0.5,M,M
2007-02-11,8,-9,-0.5,M,M
2007-02-12,10,-12,-1.0,M,M
2007-02-13,5,-9,-2.0,M,M
2007-02-14,8,-3,2.5,M,M
2007-02-15,6,-9,-1.5,M,M
2007-02-16,4,-23,-9.5,M,M
2007-02-17,2,-27,-12.5,M,M
2007-02-18,-1,-26,-13.5,M,M
2007-02-19,-6,-33,-19.5,M,M
2007-02-20,-9,-37,-23.0,M,M
2007-02-21,-12,-38,-25.0,M,M
2007-02-22,-11,-32,-21.5,M,M
2007-02-23,-11,-41,-26.0,M,M
2007-02-24,-13,-45,-29.0,M,M
2007-02-25,-11,-43,-27.0,M,M
2007-02-26,2,-36,-17.0,M,M
2007-02-27,-7,-36,-21.5,M,M
2007-02-28,-5,-42,-23.5,M,M
2007-03-01,-6,-41,-23.5,M,M
2007-03-02,-8,-38,-23.0,M,M
2007-03-03,-9,-35,-22.0,M,M
2007-03-04,-6,-38,-22.0,M,M
2007-03-05,-7,-39,-23.0,M,M
2007-03-06,-5,-41,-23.0,M,M
2007-03-07,-1,-41,-21.0,M,M
2007-03-08,-0,-22,-11.0,M,M
2007-03-09,4,-17,-6.5,M,M
2007-03-10,-0,-22,-11.0,M,M
2007-03-11,5,-33,-14.0,M,M
2007-03-12,-2,-34,-18.0,M,M
2007-03-13,-4,-39,-21.5,M,M
2007-03-14,-3,-39,-21.0,M,M
2007-03-15,3,-33,-15.0,M,M
2007-03-16,8,-25,-8.5,M,M
2007-03-17,16,-24,-4.0,M,M
2007-03-18,13,-14,-0.5,M,M
2007-03-19,14,-26,-6.0,M,M
2007-03-20,17,-25,-4.0,M,M
2007-03-21,16,-11,2.5,M,M
2007-03-22,7,-12,-2.5,M,M
2007-03-23,5,-25,-10.0,M,M
2007-03-24,6,-21,-7.5,M,M
2007-03-25,13,-31,-9.0,M,M
2007-03-26,19,-23,-2.0,M,M
2007-03-27,15,-14,0.5,M,M
2007-03-28,21,-20,0.5,M,M
2007-03-29,26,-18,4.0,M,M
2007-03-30,32,-14,9.0,M,M
2007-03-31,36,-3,16.5,M,M
2007-04-01,36,18,27.0,M,M
2007-04-02,39,1,20.0,M,M
2007-04-03,38,4,21.0,M,M
2007-04-04,36,6,21.0,M,M
2007-04-05,39,23,31.0,M,M
2007-04-06,48,30,39.0,M,M
2007-04-07,51,27,39.0,M,M
2007-04-08,48,23,35.5,M,M
2007-04-09,43,32,37.5,M,M
2007-04-10,47,32,39.5,M,M
2007-04-11,41,28,34.5,M,M
2007-04-12,45,26,35.5,M,M
2007-04-13,43,30,36.5,M,M
2007-04-14,45,28,36.5,M,M
2007-04-15,50,23,36.5,M,M
2007-04-16,52,21,36.5,M,M
2007-04-17,54,25,39.5,M,M
2007-04-18,54,37,45.5,M,M
2007-04-19,55,31,43.0,M,M
2007-04-20,55,32,43.5,M,M
2007-04-21,59,24,41.5,M,M
2007-04-22,61,32,46.5,M,M
2007-04-23,60,38,49.0,M,M
2007-04-24,61,38,49.5,M,M
2007-04-25,60,33,46.5,M,M
2007-04-26,55,32,43.5,M,M
2007-04-27,48,26,37.0,M,M
2007-04-28,47,32,39.5,M,M
2007-04-29,54,31,42.5,M,M
2007-04-30,57,23,40.0,M,M
2007-05-01,61,23,42.0,M,M
2007-05-02,64,26,45.0,M,M
2007-05-03,62,34,48.0,M,M
2007-05-04,61,37,49.0,M,M
2007-05-05,62,26,44.0,M,M
2007-05-06,52,29,40.5,M,M
2007-05-07,48,30,39.0,M,M
2007-05-08,51,23,37.0,M,M
2007-05-09,55,26,40.5,M,M
2007-05-10,55,31,43.0,M,M
2007-05-11,49,36,42.5,M,M
2007-05-12,46,28,37.0,M,M
2007-05-13,49,22,35.5,M,M
2007-05-14,57,24,40.5,M,M
2007-05-15,59,40,49.5,M,M
2007-05-16,64,29,46.5,M,M
2007-05-17,62,39,50.5,M,M
2007-05-18,68,28,48.0,M,M
2007-05-19,70,31,50.5,M,M
2007-05-20,71,43,57.0,M,M
2007-05-21,68,36,52.0,M,M
2007-05-22,71,32,51.5,M,M
2007-05-23,72,34,53.0,M,M
2007-05-24,70,41,55.5,M,M
2007-05-25,78,39,58.5,M,M
2007-05-26,82,47,64.5,M,M
2007-05-27,65,49,57.0,M,M
2007-05-28,56,49,52.5,M,M
2007-05-29,62,40,51.0,M,M
2007-05-30,71,39,55.0,M,M
2007-05-31,67,53,60.0,M,M
2007-06-01,73,42,57.5,M,M
2007-06-02,75,42,58.5,M,M
2007-06-03,69,47,58.0,M,M
2007-06-04,80,39,59.5,M,M
2007-06-05,77,52,64.5,M,M
2007-06-06,79,48,63.5,M,M
2007-06-07,57,47,52.0,M,M
2007-06-08,66,46,56.0,M,M
2007-06-09,75,44,59.5,M,M
2007-06-10,71,48,59.5,M,M
2007-06-11,75,47,61.0,M,M
2007-06-12,76,41,58.5,M,M
2007-06-13,63,51,57.0,M,M
2007-06-14,71,44,57.5,M,M
2007-06-15,72,43,57.5,M,M
2007-06-16,72,46,59.0,M,M
2007-06-17,69,51,60.0,M,M
2007-06-18,73,53,63.0,M,M
2007-06-19,79,60,69.5,M,M
2007-06-20,83,58,70.5,M,M
2007-06-21,70,53,61.5,M,M
2007-06-22,62,50,56.0,M,M
2007-06-23,68,46,57.0,M,M
2007-06-24,70,52,61.0,M,M
2007-06-25,64,52,58.0,M,M
2007-06-26,67,51,59.0,M,M
2007-06-27,68,48,58.0,M,M
2007-06-28,79,48,63.5,M,M
2007-06-29,84,47,65.5,M,M
2007-06-30,76,55,65.5,M,M
2007-07-01,79,57,68.0,M,M
2007-07-02,83,54,68.5,M,M
2007-07-03,85,60,72.5,M,M
2007-07-04,82,55,68.5,M,M
2007-07-05,84,46,65.0,M,M
2007-07-06,80,56,68.0,M,M
2007-07-07,82,61,71.5,M,M
2007-07-08,74,58,66.0,M,M
2007-07-09,76,53,64.5,M,M
2007-07-10,80,56,68.0,M,M
2007-07-11,71,54,62.5,M,M
2007-07-12,72,57,64.5,M,M
2007-07-13,72,49,60.5,M,M
2007-07-14,65,55,60.0,M,M
2007-07-15,64,47,55.5,M,M
2007-07-16,66,52,59.0,M,M
2007-07-17,76,45,60.5,M,M
2007-07-18,77,53,65.0,M,M
2007-07-19,76,54,65.0,M,M
2007-07-20,75,53,64.0,M,M
2007-07-21,75,53,64.0,M,M
2007-07-22,73,46,59.5,M,M
2007-07-23,67,51,59.0,M,M
2007-07-24,76,41,58.5,M,M
2007-07-25,80,46,63.0,M,M
2007-07-26,83,46,64.5,M,M
2007-07-27,79,50,64.5,M,M
2007-07-28,71,54,62.5,M,M
2007-07-29,70,52,61.0,M,M
2007-07-30,70,48,59.0,M,M
2007-07-31,70,54,62.0,M,M
2007-08-01,66,54,60.0,0,M
2007-08-02,70,51,60.5,0,M
2007-08-03,68,53,60.5,0,M
2007-08-04,68,51,59.5,0,M
2007-08-05,63,56,59.5,0,M
2007-08-06,62,55,58.5,0,M
2007-08-07,62,55,58.5,0,M
2007-08-08,70,44,57.0,0,M
2007-08-09,72,36,54.0,0,M
2007-08-10,75,40,57.5,0,M
2007-08-11,76,41,58.5,0,M
2007-08-12,65,54,59.5,0,M
2007-08-13,74,56,65.0,0,M
2007-08-14,63,54,58.5,0,M
2007-08-15,64,55,59.5,0,M
2007-08-16,72,56,64.0,0,M
2007-08-17,80,48,64.0,0,M
2007-08-18,74,53,63.5,0,M
2007-08-19,67,58,62.5,0,M
2007-08-20,67,51,59.0,0,M
2007-08-21,67,51,59.0,0,M
2007-08-22,69,49,59.0,0,M
2007-08-23,72,45,58.5,0,M
2007-08-24,72,39,55.5,0,M
2007-08-25,73,39,56.0,0,M
2007-08-26,75,42,58.5,0,M
2007-08-27,75,41,58.0,0,M
2007-08-28,73,46,59.5,0,M
2007-08-29,75,38,56.5,0,M
2007-08-30,73,42,57.5,0,M
2007-08-31,73,39,56.0,0,M
2007-09-01,70,34,52.0,M,M
2007-09-02,63,38,50.5,M,M
2007-09-03,63,45,54.0,M,M
2007-09-04,67,36,51.5,M,M
2007-09-05,65,35,50.0,M,M
2007-09-06,62,35,48.5,M,M
2007-09-07,60,38,49.0,M,M
2007-09-08,56,48,52.0,M,M
2007-09-09,56,49,52.5,M,M
2007-09-10,64,46,55.0,M,M
2007-09-11,65,47,56.0,M,M
2007-09-12,59,42,50.5,M,M
2007-09-13,58,39,48.5,M,M
2007-09-14,54,41,47.5,M,M
2007-09-15,53,45,49.0,M,M
2007-09-16,54,42,48.0,M,M
2007-09-17,54,39,46.5,M,M
2007-09-18,52,41,46.5,M,M
2007-09-19,45,40,42.5,M,M
2007-09-20,53,40,46.5,M,M
2007-09-21,45,39,42.0,M,M
2007-09-22,46,32,39.0,M,M
2007-09-23,44,30,37.0,M,M
2007-09-24,41,34,37.5,M,M
2007-09-25,41,33,37.0,M,M
2007-09-26,39,34,36.5,M,M
2007-09-27,39,34,36.5,M,M
2007-09-28,43,32,37.5,M,M
2007-09-29,41,32,36.5,M,M
2007-09-30,41,34,37.5,M,M
2007-10-01,42,31,36.5,0,M
2007-10-02,43,27,35.0,0,M
2007-10-03,35,27,31.0,0,M
2007-10-04,27,21,24.0,0,M
2007-10-05,26,16,21.0,0,M
2007-10-06,27,11,19.0,0,M
2007-10-07,29,15,22.0,0,M
2007-10-08,29,20,24.5,0,M
2007-10-09,30,24,27.0,0,M
2007-10-10,26,16,21.0,0,M
2007-10-11,25,12,18.5,1,M
2007-10-12,29,11,20.0,1,M
2007-10-13,32,8,20.0,1,M
2007-10-14,27,23,25.0,1,M
2007-10-15,29,24,26.5,1,M
2007-10-16,33,12,22.5,1,M
2007-10-17,32,7,19.5,1,M
2007-10-18,27,7,17.0,1,M
2007-10-19,25,18,21.5,1,M
2007-10-20,25,17,21.0,3,M
2007-10-21,25,20,22.5,3,M
2007-10-22,21,15,18.0,3,M
2007-10-23,20,13,16.5,3,M
2007-10-24,22,15,18.5,4,M
2007-10-25,20,4,12.0,4,M
2007-10-26,23,17,20.0,4,M
2007-10-27,27,18,22.5,5,M
2007-10-28,22,14,18.0,4,M
2007-10-29,20,12,16.0,4,M
2007-10-30,25,13,19.0,4,M
2007-10-31,27,17,22.0,5,M
2007-11-01,27,10,18.5,7,M
2007-11-02,24,11,17.5,7,M
2007-11-03,24,17,20.5,7,M
2007-11-04,24,18,21.0,7,M
2007-11-05,22,19,20.5,7,M
2007-11-06,21,2,11.5,7,M
2007-11-07,19,8,13.5,7,M
2007-11-08,18,10,14.0,7,M
2007-11-09,23,7,15.0,7,M
2007-11-10,19,2,10.5,6,M
2007-11-11,11,-4,3.5,6,M
2007-11-12,11,-4,3.5,6,M
2007-11-13,13,-2,5.5,6,M
2007-11-14,13,-3,5.0,6,M
2007-11-15,1,-10,-4.5,6,M
2007-11-16,11,-0,5.5,6,M
2007-11-17,9,-9,0.0,7,M
2007-11-18,5,-12,-3.5,7,M
2007-11-19,-10,-21,-15.5,8,M
2007-11-20,21,-10,5.5,8,M
2007-11-21,26,19,22.5,7,M
2007-11-22,32,24,28.0,6,M
2007-11-23,32,19,25.5,6,M
2007-11-24,30,22,26.0,6,M
2007-11-25,22,13,17.5,6,M
2007-11-26,14,9,11.5,6,M
2007-11-27,14,1,7.5,6,M
2007-11-28,10,1,5.5,6,M
2007-11-29,14,-0,7.0,6,M
2007-11-30,13,5,9.0,6,M
2007-12-01,16,7,11.5,6,M
2007-12-02,19,-0,9.5,6,M
2007-12-03,3,-7,-2.0,6,M
2007-12-04,-6,-10,-8.0,6,M
2007-12-05,2,-7,-2.5,6,M
2007-12-06,10,-0,5.0,6,M
2007-12-07,19,9,14.0,6,M
2007-12-08,18,13,15.5,6,M
2007-12-09,20,15,17.5,7,M
2007-12-10,22,17,19.5,7,M
2007-12-11,21,16,18.5,7,M
2007-12-12,17,9,13.0,7,M
2007-12-13,9,-5,2.0,7,M
2007-12-14,-3,-10,-6.5,7,M
2007-12-15,-1,-9,-5.0,7,M
2007-12-16,3,-20,-8.5,7,M
2007-12-17,4,-22,-9.0,7,M
2007-12-18,-19,-36,-27.5,6,M
2007-12-19,-32,-41,-36.5,6,M
2007-12-20,-18,-44,-31.0,7,M
2007-12-21,-1,-19,-10.0,7,M
2007-12-22,2,-13,-5.5,7,M
2007-12-23,7,-3,2.0,6,M
2007-12-24,5,-20,-7.5,7,M
2007-12-25,5,-19,-7.0,8,M
2007-12-26,-19,-34,-26.5,9,M
2007-12-27,4,-21,-8.5,9,M
2007-12-28,6,-7,-0.5,9,M
2007-12-29,-1,-17,-9.0,9,M
